OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
ADP US 1/18/2019 C100 Equity,1/29/2018,,25.29999924,23.29999924,0.27642,120.95,120.94
ADP US 1/18/2019 C100 Equity,1/30/2018,,24.5,23.0,0.25255,120.99,120.98
ADP US 1/18/2019 C100 Equity,1/31/2018,,27.5,25.10000038,0.28358,123.6,123.59
ADP US 1/18/2019 C100 Equity,2/1/2018,,24.10000038,22.5,0.25828,120.42,120.41
ADP US 1/18/2019 C100 Equity,2/2/2018,,23.20000076,21.70000076,0.27515,118.53,118.52
ADP US 1/18/2019 C100 Equity,2/5/2018,,20.5,17.39999962,0.28185,114.71,114.7
ADP US 1/18/2019 C100 Equity,2/6/2018,,19.0,16.20000076,0.27812,112.88,112.87
ADP US 1/18/2019 C100 Equity,2/7/2018,,20.10000038,17.29999924,0.29508,113.81,113.8
ADP US 1/18/2019 C100 Equity,2/8/2018,,16.5,14.19999981,0.28762,108.88,108.87
ADP US 1/18/2019 C100 Equity,2/9/2018,,19.0,15.60000038,0.30678,111.63,111.62
ADP US 1/18/2019 C100 Equity,2/12/2018,,18.29999924,16.39999962,0.29033000000000003,111.49,111.48
ADP US 1/18/2019 C100 Equity,2/13/2018,,18.10000038,16.10000038,0.2798,111.87,111.86
ADP US 1/18/2019 C100 Equity,2/14/2018,,18.70000076,15.89999962,0.28049,112.8,112.79
ADP US 1/18/2019 C100 Equity,2/15/2018,,20.0,17.79999924,0.26788,115.31,115.3
ADP US 1/18/2019 C100 Equity,2/16/2018,,21.10000038,18.60000038,0.27478,116.42,116.41
ADP US 1/18/2019 C100 Equity,2/19/2018,,21.10000038,18.60000038,0.27478,116.42,116.41
ADP US 1/18/2019 C100 Equity,2/20/2018,,20.79999924,18.5,0.28782,115.49,115.48
ADP US 1/18/2019 C100 Equity,2/21/2018,,21.20000076,19.89999962,0.28362,116.27,116.26
ADP US 1/18/2019 C100 Equity,2/22/2018,,20.20000076,18.5,0.26965,115.45,115.44
ADP US 1/18/2019 C100 Equity,2/23/2018,,21.39999962,19.79999924,0.25301999999999997,117.7,117.69
ADP US 1/18/2019 C100 Equity,2/26/2018,,22.20000076,20.70000076,0.27436,117.8,117.79
ADP US 1/18/2019 C100 Equity,2/27/2018,,21.39999962,19.89999962,0.27375,116.67,116.66
ADP US 1/18/2019 C100 Equity,2/28/2018,,20.29999924,18.39999962,0.26952,115.49,115.48
ADP US 1/18/2019 C100 Equity,3/1/2018,,18.70000076,16.89999962,0.26022,113.87,113.86
ADP US 1/18/2019 C100 Equity,3/2/2018,,19.0,16.89999962,0.27076,113.81,113.8
ADP US 1/18/2019 C100 Equity,3/5/2018,,19.89999962,18.39999962,0.25517,115.85,115.84
ADP US 1/18/2019 C100 Equity,3/6/2018,,19.29999924,18.20000076,0.24891,115.3,115.29
ADP US 1/18/2019 C100 Equity,3/7/2018,,19.29999924,18.0,0.25069,115.24,115.23
ADP US 1/18/2019 C100 Equity,3/8/2018,,21.0,19.70000076,0.25008,116.89,116.88
ADP US 1/18/2019 C100 Equity,3/9/2018,,22.29999924,21.10000038,0.24227,118.78,118.77
ADP US 1/18/2019 C100 Equity,3/12/2018,,21.39999962,20.29999924,0.23992,117.71,117.7
ADP US 1/18/2019 C100 Equity,3/13/2018,,21.10000038,20.20000076,0.24018,117.37,117.36
ADP US 1/18/2019 C100 Equity,3/14/2018,,20.0,19.29999924,0.23705,116.1,116.09
ADP US 1/18/2019 C100 Equity,3/15/2018,,20.5,19.20000076,0.2444,116.52,116.51
ADP US 1/18/2019 C100 Equity,3/16/2018,,21.10000038,20.5,0.23866,117.52,117.51
ADP US 1/18/2019 C100 Equity,3/19/2018,,18.79999924,17.60000038,0.24359000000000006,114.45,114.44
ADP US 1/18/2019 C100 Equity,3/20/2018,,20.0,18.89999962,0.25593000000000005,115.61,115.6
ADP US 1/18/2019 C100 Equity,3/21/2018,,20.89999962,19.5,0.26594,116.41,116.4
ADP US 1/18/2019 C100 Equity,3/22/2018,,18.60000038,17.29999924,0.26881,113.28,113.27
ADP US 1/18/2019 C100 Equity,3/23/2018,,15.69999981,13.89999962,0.26327,109.49,109.48
ADP US 1/18/2019 C100 Equity,3/26/2018,,18.70000076,17.39999962,0.25111999999999995,114.23,114.22
ADP US 1/18/2019 C100 Equity,3/27/2018,,17.5,16.0,0.25749,112.39,112.38
ADP US 1/18/2019 C100 Equity,3/28/2018,,17.29999924,16.39999962,0.26205,111.94,111.93
ADP US 1/18/2019 C100 Equity,3/29/2018,,18.39999962,17.29999924,0.25980000000000003,113.6,113.59
ADP US 1/18/2019 C100 Equity,3/30/2018,,18.39999962,17.29999924,0.25980000000000003,113.6,113.59
ADP US 1/18/2019 C100 Equity,4/2/2018,,18.39999962,17.0,0.26481,113.45,113.44
ADP US 1/18/2019 C100 Equity,4/3/2018,,18.29999924,17.60000038,0.24929,113.99,113.98
ADP US 1/18/2019 C100 Equity,4/4/2018,,20.60000038,19.89999962,0.24899,116.99,116.98
ADP US 1/18/2019 C100 Equity,4/5/2018,,21.29999924,20.20000076,0.26028,117.52,117.51
ADP US 1/18/2019 C100 Equity,4/6/2018,,18.39999962,17.5,0.25559,113.94,113.93
ADP US 1/18/2019 C100 Equity,4/9/2018,,18.89999962,18.0,0.26054,114.48,114.47
ADP US 1/18/2019 C100 Equity,4/10/2018,,19.79999924,18.70000076,0.25661999999999996,115.84,115.83
ADP US 1/18/2019 C100 Equity,4/11/2018,,19.5,18.79999924,0.25732,115.48,115.47
ADP US 1/18/2019 C100 Equity,4/12/2018,,19.39999962,18.39999962,0.25910999999999995,115.38,115.37
ADP US 1/18/2019 C100 Equity,4/13/2018,,19.5,18.20000076,0.26398000000000005,115.35,115.34
ADP US 1/18/2019 C100 Equity,4/16/2018,,21.39999962,19.5,0.28531,117.05,117.04
ADP US 1/18/2019 C100 Equity,4/17/2018,,20.89999962,19.89999962,0.24393,117.88,117.87
ADP US 1/18/2019 C100 Equity,4/18/2018,,21.39999962,20.60000038,0.24047,118.63,118.62
ADP US 1/18/2019 C100 Equity,4/19/2018,,20.70000076,19.60000038,0.24388,117.69,117.68
ADP US 1/18/2019 C100 Equity,4/20/2018,,20.29999924,18.79999924,0.25289,116.92,116.91
ADP US 1/18/2019 C100 Equity,4/23/2018,,20.39999962,19.0,0.25123,117.17,117.16
ADP US 1/18/2019 C100 Equity,4/24/2018,,20.5,18.29999924,0.27952,116.3,116.29
ADP US 1/18/2019 C100 Equity,4/25/2018,,19.70000076,18.79999924,0.24249,116.62,116.61
ADP US 1/18/2019 C100 Equity,4/26/2018,,21.20000076,20.10000038,0.24032,118.6,118.59
ADP US 1/18/2019 C100 Equity,4/27/2018,,22.39999962,21.70000076,0.24459,119.91,119.9
ADP US 1/18/2019 C100 Equity,4/30/2018,,21.29999924,20.60000038,0.25491,118.24,118.23
ADP US 1/18/2019 C100 Equity,5/1/2018,,22.0,19.70000076,0.2637,118.88,118.87
ADP US 1/18/2019 C100 Equity,5/2/2018,,25.10000038,23.0,0.27959,122.14,122.13
ADP US 1/18/2019 C100 Equity,5/3/2018,,25.20000076,24.29999924,0.26202,122.82,122.81
ADP US 1/18/2019 C100 Equity,5/4/2018,,27.89999962,26.5,0.29141,125.2,125.19
ADP US 1/18/2019 C100 Equity,5/7/2018,,27.29999924,26.79999924,0.24935,125.59,125.58
ADP US 1/18/2019 C100 Equity,5/8/2018,,28.0,27.0,0.28113000000000005,125.63,125.62
ADP US 1/18/2019 C100 Equity,5/9/2018,,29.29999924,28.39999962,0.28993,126.95,126.94
ADP US 1/18/2019 C100 Equity,5/10/2018,,29.29999924,28.29999924,0.27651,127.3,127.29
ADP US 1/18/2019 C100 Equity,5/11/2018,,29.79999924,27.70000076,0.31051999999999996,127.09,127.08
ADP US 1/18/2019 C100 Equity,5/14/2018,,28.60000038,27.70000076,0.27885000000000004,126.56,126.55
ADP US 1/18/2019 C100 Equity,5/15/2018,,29.5,28.0,0.30369,127.02,127.01
ADP US 1/18/2019 C100 Equity,5/16/2018,,29.70000076,28.89999962,0.28278000000000003,127.77,127.76
ADP US 1/18/2019 C100 Equity,5/17/2018,,29.60000038,28.79999924,0.27161,127.94,127.93
ADP US 1/18/2019 C100 Equity,5/18/2018,,30.79999924,28.60000038,0.28773000000000004,128.98,128.97
ADP US 1/18/2019 C100 Equity,5/21/2018,,31.10000038,29.20000076,0.31049,128.86,128.85
ADP US 1/18/2019 C100 Equity,5/22/2018,,30.10000038,29.20000076,0.28413,128.34,128.33
ADP US 1/18/2019 C100 Equity,5/23/2018,,31.29999924,29.60000038,0.30156,129.34,129.33
ADP US 1/18/2019 C100 Equity,5/24/2018,,32.20000076,30.5,0.30873,130.26,130.25
ADP US 1/18/2019 C100 Equity,5/25/2018,,32.0,31.29999924,0.27566,130.72,130.71
ADP US 1/18/2019 C100 Equity,5/28/2018,,32.0,31.29999924,0.27566,130.72,130.71
ADP US 1/18/2019 C100 Equity,5/29/2018,,31.39999962,30.60000038,0.28248,129.95,129.94
ADP US 1/18/2019 C100 Equity,5/30/2018,,32.20000076,30.89999962,0.28686,130.76,130.75
ADP US 1/18/2019 C100 Equity,5/31/2018,,32.09999847,30.60000038,0.31123,130.14,130.13
ADP US 1/18/2019 C100 Equity,6/1/2018,,33.90000153,33.09999847,0.28701,132.61,132.6
ADP US 1/18/2019 C100 Equity,6/4/2018,,35.5,34.59999847,0.29845,134.2,134.19
ADP US 1/18/2019 C100 Equity,6/5/2018,,35.40000153,33.90000153,0.30114,134.09,134.08
ADP US 1/18/2019 C100 Equity,6/6/2018,,38.59999847,35.40000153,0.38131,136.06,136.05
ADP US 1/18/2019 C100 Equity,6/7/2018,,37.59999847,34.79999924,0.3675,134.56,134.55
ADP US 1/18/2019 C100 Equity,6/8/2018,,38.5,35.20000076,0.37644,135.41,135.4
ADP US 1/18/2019 C100 Equity,6/11/2018,,37.40000153,33.90000153,0.38088,134.16,134.15
ADP US 1/18/2019 C100 Equity,6/12/2018,,40.70000076,39.5,0.30154000000000003,139.31,139.3
ADP US 1/18/2019 C100 Equity,6/13/2018,,42.90000153,40.0,0.38006,140.43,140.42
ADP US 1/18/2019 C100 Equity,6/14/2018,,41.79999924,40.20000076,0.35151,139.78,139.77
ADP US 1/18/2019 C100 Equity,6/15/2018,,42.0,39.70000076,0.37555,139.59,139.58
ADP US 1/18/2019 C100 Equity,6/18/2018,,41.5,38.90000153,0.37527,139.09,139.08
ADP US 1/18/2019 C100 Equity,6/19/2018,,40.09999847,39.09999847,0.31048000000000003,138.67,138.66
ADP US 1/18/2019 C100 Equity,6/20/2018,,40.59999847,38.20000076,0.39458000000000004,137.75,137.74
ADP US 1/18/2019 C100 Equity,6/21/2018,,41.09999847,38.5,0.39863000000000004,138.28,138.27
ADP US 1/18/2019 C100 Equity,6/22/2018,,42.29999924,39.40000153,0.41673999999999994,139.28,139.27
ADP US 1/18/2019 C100 Equity,6/25/2018,,39.59999847,36.40000153,0.39135,136.84,136.83
ADP US 1/18/2019 C100 Equity,6/26/2018,,38.0,35.20000076,0.38647,135.15,135.14
ADP US 1/18/2019 C100 Equity,6/27/2018,,35.29999924,34.09999847,0.33351,133.26,133.25
ADP US 1/18/2019 C100 Equity,6/28/2018,,37.09999847,34.70000076,0.39251,134.15,134.14
ADP US 1/18/2019 C100 Equity,6/29/2018,,37.09999847,34.70000076,0.39333,134.22,134.21
ADP US 1/18/2019 C100 Equity,7/2/2018,,37.59999847,35.20000076,0.39602,134.84,134.83
ADP US 1/18/2019 C100 Equity,7/3/2018,,35.70000076,33.79999924,0.35014,133.67,133.66
ADP US 1/18/2019 C100 Equity,7/4/2018,,35.70000076,33.79999924,0.35014,133.67,133.66
ADP US 1/18/2019 C100 Equity,7/5/2018,,36.20000076,32.79999924,0.3731600000000001,133.79,133.78
ADP US 1/18/2019 C100 Equity,7/6/2018,,37.0,33.29999924,0.3988800000000001,134.17,134.16
ADP US 1/18/2019 C100 Equity,7/9/2018,,37.20000076,34.79999924,0.39808000000000004,134.53,134.52
ADP US 1/18/2019 C100 Equity,7/10/2018,,38.5,36.09999847,0.39428,136.11,136.1
ADP US 1/18/2019 C100 Equity,7/11/2018,,37.90000153,34.79999924,0.40186,135.28,135.27
ADP US 1/18/2019 C100 Equity,7/12/2018,,39.0,37.90000153,0.34676999999999997,137.53,137.52
ADP US 1/18/2019 C100 Equity,7/13/2018,,39.70000076,37.29999924,0.39753,137.42,137.41
ADP US 1/18/2019 C100 Equity,7/16/2018,,38.5,37.29999924,0.34094,137.12,137.11
ADP US 1/18/2019 C100 Equity,7/17/2018,,38.40000153,37.5,0.31401,137.37,137.36
ADP US 1/18/2019 C100 Equity,7/18/2018,,39.09999847,37.40000153,0.35512,137.59,137.58
ADP US 1/18/2019 C100 Equity,7/19/2018,,39.29999924,36.5,0.40062,137.07,137.06
ADP US 1/18/2019 C100 Equity,7/20/2018,,39.5,37.09999847,0.39954,137.36,137.35
ADP US 1/18/2019 C100 Equity,7/23/2018,,40.09999847,37.70000076,0.42098,137.72,137.71
ADP US 1/18/2019 C100 Equity,7/24/2018,,39.59999847,37.20000076,0.42598,137.08,137.07
ADP US 1/18/2019 C100 Equity,7/25/2018,,41.0,39.09999847,0.40269,139.09,139.08
ADP US 1/18/2019 C100 Equity,7/26/2018,,41.5,39.29999924,0.42138,139.33,139.32
ADP US 1/18/2019 C100 Equity,7/27/2018,,38.79999924,37.5,0.35851,137.37,137.36
ADP US 1/18/2019 C100 Equity,7/30/2018,,37.0,34.59999847,0.42628,134.17,134.16
ADP US 1/18/2019 C100 Equity,7/31/2018,,37.79999924,34.0,0.43299,135.04,135.03
ADP US 1/18/2019 C100 Equity,8/1/2018,,35.79999924,32.5,0.44522,132.58,132.57
ADP US 1/18/2019 C100 Equity,8/2/2018,,35.0,33.20000076,0.38252,133.08,133.07
ADP US 1/18/2019 C100 Equity,8/3/2018,,36.59999847,34.40000153,0.4143899999999999,134.27,134.26
ADP US 1/18/2019 C100 Equity,8/6/2018,,38.0,34.79999924,0.43197,135.58,135.57
ADP US 1/18/2019 C100 Equity,8/7/2018,,40.09999847,36.0,0.4349899999999999,137.91,137.9
ADP US 1/18/2019 C100 Equity,8/8/2018,,40.59999847,36.09999847,0.46444,137.93,137.92
ADP US 1/18/2019 C100 Equity,8/9/2018,,41.20000076,36.59999847,0.48173999999999995,138.31,138.3
ADP US 1/18/2019 C100 Equity,8/10/2018,,41.90000153,37.40000153,0.47458,139.28,139.27
ADS US 1/18/2019 C230 Equity,11/14/2016,,34.5,30.20000076,0.33727,210.86,210.85
ADS US 1/18/2019 C230 Equity,11/15/2016,,33.09999847,29.89999962,0.32805,210.06,210.05
ADS US 1/18/2019 C230 Equity,11/16/2016,,33.5,29.89999962,0.32842,210.64,210.63
ADS US 1/18/2019 C230 Equity,11/17/2016,,37.0,33.40000153,0.32937,217.72,217.71
ADS US 1/18/2019 C230 Equity,11/18/2016,,37.0,33.70000076,0.32721999999999996,217.56,217.55
ADS US 1/18/2019 C230 Equity,11/21/2016,,43.0,39.79999924,0.32789,228.65,228.64
ADS US 1/18/2019 C230 Equity,11/22/2016,,45.40000153,41.79999924,0.32372,233.5,233.49
ADS US 1/18/2019 C230 Equity,11/23/2016,,46.90000153,42.90000153,0.32778,235.03,235.02
ADS US 1/18/2019 C230 Equity,11/24/2016,,46.90000153,42.90000153,0.32778,235.03,235.02
ADS US 1/18/2019 C230 Equity,11/25/2016,,47.0,43.29999924,0.32775999999999994,234.58,234.57
ADS US 1/18/2019 C230 Equity,11/28/2016,,45.5,41.79999924,0.32971999999999996,231.7,231.69
ADS US 1/18/2019 C230 Equity,11/29/2016,,44.40000153,40.59999847,0.33156,228.68,228.67
ADS US 1/18/2019 C230 Equity,11/30/2016,,44.0,40.40000153,0.32864000000000004,229.01,229.0
ADS US 1/18/2019 C230 Equity,12/1/2016,,43.40000153,39.70000076,0.32970999999999995,227.95,227.94
ADS US 1/18/2019 C230 Equity,12/2/2016,,39.0,35.70000076,0.33687,218.73,218.72
ADS US 1/18/2019 C230 Equity,12/5/2016,,40.70000076,36.79999924,0.33374000000000004,223.39,223.38
ADS US 1/18/2019 C230 Equity,12/6/2016,,41.29999924,37.70000076,0.32354999999999995,227.17,227.16
ADS US 1/18/2019 C230 Equity,12/7/2016,,45.59999847,41.90000153,0.33340000000000003,233.09,233.08
ADS US 1/18/2019 C230 Equity,12/8/2016,,51.0,46.70000076,0.34438,239.59,239.58
ADS US 1/18/2019 C230 Equity,12/9/2016,,44.59999847,41.5,0.32771999999999996,232.03,232.02
ADS US 1/18/2019 C230 Equity,12/12/2016,,44.5,40.70000076,0.32813000000000003,230.64,230.63
ADS US 1/18/2019 C230 Equity,12/13/2016,,46.0,41.5,0.33220999999999995,232.67,232.66
ADS US 1/18/2019 C230 Equity,12/14/2016,,44.90000153,40.59999847,0.33355999999999997,229.7,229.69
ADS US 1/18/2019 C230 Equity,12/15/2016,,45.59999847,42.0,0.33011999999999997,231.34,231.33
ADS US 1/18/2019 C230 Equity,12/16/2016,,44.5,40.59999847,0.33308000000000004,228.62,228.61
ADS US 1/18/2019 C230 Equity,12/19/2016,,45.29999924,41.5,0.332,230.83,230.82
ADS US 1/18/2019 C230 Equity,12/20/2016,,44.59999847,41.5,0.32318,231.2,231.19
ADS US 1/18/2019 C230 Equity,12/21/2016,,47.0,43.0,0.33088,233.72,233.71
ADS US 1/18/2019 C230 Equity,12/22/2016,,45.29999924,41.70000076,0.32942,231.51,231.5
ADS US 1/18/2019 C230 Equity,12/23/2016,,46.0,42.20000076,0.33005999999999996,233.58,233.57
ADS US 1/18/2019 C230 Equity,12/26/2016,,46.0,42.20000076,0.33005999999999996,233.58,233.57
ADS US 1/18/2019 C230 Equity,12/27/2016,,47.5,43.5,0.34001999999999993,233.76,233.75
ADS US 1/18/2019 C230 Equity,12/28/2016,,44.40000153,41.09999847,0.33614000000000005,228.72,228.71
ADS US 1/18/2019 C230 Equity,12/29/2016,,45.0,41.09999847,0.33983,229.29,229.28
ADS US 1/18/2019 C230 Equity,12/30/2016,,44.40000153,41.09999847,0.33909,228.42,228.41
ADS US 1/18/2019 C230 Equity,1/2/2017,,44.40000153,41.09999847,0.33909,228.42,228.41
ADS US 1/18/2019 C230 Equity,1/3/2017,,45.5,42.09999847,0.32994,232.72,232.71
ADS US 1/18/2019 C230 Equity,1/4/2017,,49.0,45.5,0.33429000000000003,237.87,237.86
ADS US 1/18/2019 C230 Equity,1/5/2017,,48.40000153,44.09999847,0.33761,235.78,235.77
ADS US 1/18/2019 C230 Equity,1/6/2017,,48.5,44.79999924,0.33695,236.37,236.36
ADS US 1/18/2019 C230 Equity,1/9/2017,,48.79999924,45.09999847,0.3394,237.53,237.52
ADS US 1/18/2019 C230 Equity,1/10/2017,,48.5,44.79999924,0.34162,235.37,235.36
ADS US 1/18/2019 C230 Equity,1/11/2017,,47.09999847,43.59999847,0.33383,234.59,234.58
ADS US 1/18/2019 C230 Equity,1/12/2017,,46.5,42.79999924,0.32866,235.62,235.61
ADS US 1/18/2019 C230 Equity,1/13/2017,,48.90000153,45.09999847,0.34091,237.59,237.58
ADS US 1/18/2019 C230 Equity,1/16/2017,,48.90000153,45.09999847,0.34091,237.59,237.58
ADS US 1/18/2019 C230 Equity,1/17/2017,,44.20000076,40.5,0.33652,230.01,230.0
ADS US 1/18/2019 C230 Equity,1/18/2017,,43.59999847,41.29999924,0.32455,231.36,231.35
ADS US 1/18/2019 C230 Equity,1/19/2017,,44.40000153,41.29999924,0.33444,230.12,230.11
ADS US 1/18/2019 C230 Equity,1/20/2017,,44.20000076,40.79999924,0.32941000000000004,230.64,230.63
ADS US 1/18/2019 C230 Equity,1/23/2017,,43.5,39.79999924,0.33467,228.73,228.72
ADS US 1/18/2019 C230 Equity,1/24/2017,,41.0,37.59999847,0.33095,226.39,226.38
ADS US 1/18/2019 C230 Equity,1/25/2017,,42.40000153,38.40000153,0.33708,227.33,227.32
ADS US 1/18/2019 C230 Equity,1/26/2017,,37.70000076,34.0,0.32949,221.37,221.36
ADS US 1/18/2019 C230 Equity,1/27/2017,,37.70000076,34.20000076,0.32189,222.26,222.25
ADS US 1/18/2019 C230 Equity,1/30/2017,,39.5,36.79999924,0.31725000000000003,228.31,228.3
ADS US 1/18/2019 C230 Equity,1/31/2017,,40.79999924,37.70000076,0.32531999999999994,228.11,228.1
ADS US 1/18/2019 C230 Equity,2/1/2017,,42.0,38.09999847,0.32279,230.15,230.14
ADS US 1/18/2019 C230 Equity,2/2/2017,,40.0,36.70000076,0.32149,226.29,226.28
ADS US 1/18/2019 C230 Equity,2/3/2017,,41.40000153,37.0,0.32505,228.15,228.14
ADS US 1/18/2019 C230 Equity,2/6/2017,,39.90000153,36.0,0.31875,226.65,226.64
ADS US 1/18/2019 C230 Equity,2/7/2017,,39.0,35.5,0.31968,224.98,224.97
ADS US 1/18/2019 C230 Equity,2/8/2017,,38.59999847,35.29999924,0.3204400000000001,225.78,225.77
ADS US 1/18/2019 C230 Equity,2/9/2017,,40.0,36.5,0.31989,228.81,228.8
ADS US 1/18/2019 C230 Equity,2/10/2017,,39.0,35.5,0.3179,227.17,227.16
ADS US 1/18/2019 C230 Equity,2/13/2017,,40.40000153,36.40000153,0.32395,227.84,227.83
ADS US 1/18/2019 C230 Equity,2/14/2017,,41.20000076,37.0,0.32644,229.31,229.3
ADS US 1/18/2019 C230 Equity,2/15/2017,,41.5,37.5,0.32333,230.61,230.6
ADS US 1/18/2019 C230 Equity,2/16/2017,,42.29999924,38.59999847,0.32208000000000003,231.34,231.33
ADS US 1/18/2019 C230 Equity,2/17/2017,,43.0,39.79999924,0.3143,234.87,234.86
ADS US 1/18/2019 C230 Equity,2/20/2017,,43.0,39.79999924,0.3143,234.87,234.86
ADS US 1/18/2019 C230 Equity,2/21/2017,,46.29999924,42.79999924,0.32088,239.45,239.44
ADS US 1/18/2019 C230 Equity,2/22/2017,,48.0,43.59999847,0.32941000000000004,239.97,239.96
ADS US 1/18/2019 C230 Equity,2/23/2017,,48.59999847,44.79999924,0.32586,242.09,242.08
ADS US 1/18/2019 C230 Equity,2/24/2017,,50.0,45.90000153,0.32119000000000003,244.84,244.83
ADS US 1/18/2019 C230 Equity,2/27/2017,,51.20000076,47.59999847,0.32078,246.95,246.94
ADS US 1/18/2019 C230 Equity,2/28/2017,,49.40000153,46.09999847,0.3158,242.83,242.82
ADS US 1/18/2019 C230 Equity,3/1/2017,,52.59999847,48.5,0.32566,247.56,247.55
ADS US 1/18/2019 C230 Equity,3/2/2017,,50.09999847,47.0,0.32113,243.84,243.83
ADS US 1/18/2019 C230 Equity,3/3/2017,,49.0,45.70000076,0.31096,244.56,244.55
ADS US 1/18/2019 C230 Equity,3/6/2017,,50.20000076,46.40000153,0.3228800000000001,245.31,245.3
ADS US 1/18/2019 C230 Equity,3/7/2017,,49.59999847,46.20000076,0.31513,244.98,244.97
ADS US 1/18/2019 C230 Equity,3/8/2017,,51.20000076,47.70000076,0.32313000000000003,246.09,246.08
ADS US 1/18/2019 C230 Equity,3/9/2017,,51.29999924,47.59999847,0.31622,247.78,247.77
ADS US 1/18/2019 C230 Equity,3/10/2017,,51.79999924,48.79999924,0.31171,248.47,248.46
ADS US 1/18/2019 C230 Equity,3/13/2017,,52.09999847,48.40000153,0.31734,247.87,247.86
ADS US 1/18/2019 C230 Equity,3/14/2017,,50.09999847,47.0,0.31114,245.67,245.66
ADS US 1/18/2019 C230 Equity,3/15/2017,,49.09999847,45.59999847,0.30607,245.73,245.72
ADS US 1/18/2019 C230 Equity,3/16/2017,,49.29999924,46.0,0.3107800000000001,244.89,244.88
ADS US 1/18/2019 C230 Equity,3/17/2017,,49.5,45.90000153,0.31195,245.22,245.21
ADS US 1/18/2019 C230 Equity,3/20/2017,,49.0,45.59999847,0.31507,244.73,244.72
ADS US 1/18/2019 C230 Equity,3/21/2017,,46.29999924,42.59999847,0.31611,239.22,239.21
ADS US 1/18/2019 C230 Equity,3/22/2017,,46.0,43.0,0.30990999999999996,240.98,240.97
ADS US 1/18/2019 C230 Equity,3/23/2017,,47.90000153,44.70000076,0.31859000000000004,243.03,243.02
ADS US 1/18/2019 C230 Equity,3/24/2017,,48.0,44.40000153,0.31235999999999997,243.84,243.83
ADS US 1/18/2019 C230 Equity,3/27/2017,,47.09999847,44.29999924,0.30871,243.46,243.45
ADS US 1/18/2019 C230 Equity,3/28/2017,,48.20000076,45.0,0.31105,244.86,244.85
ADS US 1/18/2019 C230 Equity,3/29/2017,,48.5,45.0,0.31326,245.2,245.19
ADS US 1/18/2019 C230 Equity,3/30/2017,,50.5,47.20000076,0.31185999999999997,248.59,248.58
ADS US 1/18/2019 C230 Equity,3/31/2017,,51.5,47.79999924,0.31546,249.34,249.33
ADS US 1/18/2019 C230 Equity,4/3/2017,,51.40000153,48.40000153,0.30987,250.18,250.17
ADS US 1/18/2019 C230 Equity,4/4/2017,,52.5,49.09999847,0.31507,250.59,250.58
ADS US 1/18/2019 C230 Equity,4/5/2017,,52.5,48.40000153,0.31723,250.43,250.42
ADS US 1/18/2019 C230 Equity,4/6/2017,,54.0,50.0,0.31494,253.33,253.32
ADS US 1/18/2019 C230 Equity,4/7/2017,,53.5,49.79999924,0.32031999999999994,251.26,251.25
ADS US 1/18/2019 C230 Equity,4/10/2017,,51.0,47.09999847,0.31685,247.52,247.51
ADS US 1/18/2019 C230 Equity,4/11/2017,,43.90000153,40.59999847,0.3133,238.06,238.05
ADS US 1/18/2019 C230 Equity,4/12/2017,,44.20000076,41.20000076,0.31183000000000005,239.03,239.02
ADS US 1/18/2019 C230 Equity,4/13/2017,,42.40000153,39.09999847,0.31446,235.06,235.05
ADS US 1/18/2019 C230 Equity,4/14/2017,,42.40000153,39.09999847,0.31446,235.06,235.05
ADS US 1/18/2019 C230 Equity,4/17/2017,,43.40000153,39.70000076,0.30781,238.42,238.41
ADS US 1/18/2019 C230 Equity,4/18/2017,,42.90000153,39.5,0.30729,237.87,237.86
ADS US 1/18/2019 C230 Equity,4/19/2017,,43.5,40.70000076,0.30211,240.32,240.31
ADS US 1/18/2019 C230 Equity,4/20/2017,,58.5,54.70000076,0.31325,260.93,260.92
ADS US 1/18/2019 C230 Equity,4/21/2017,,57.40000153,53.29999924,0.30868,259.51,259.5
ADS US 1/18/2019 C230 Equity,4/24/2017,,59.40000153,55.20000076,0.31313,261.11,261.1
ADS US 1/18/2019 C230 Equity,4/25/2017,,59.5,56.70000076,0.30745,263.23,263.22
ADS US 1/18/2019 C230 Equity,4/26/2017,,59.79999924,56.20000076,0.31518,262.21,262.2
ADS US 1/18/2019 C230 Equity,4/27/2017,,58.5,54.59999847,0.31246,260.24,260.23
ADS US 1/18/2019 C230 Equity,4/28/2017,,49.0,46.29999924,0.29861,249.5,249.49
ADS US 1/18/2019 C230 Equity,5/1/2017,,51.70000076,49.0,0.30133000000000004,253.92,253.91
ADS US 1/18/2019 C230 Equity,5/2/2017,,52.70000076,50.20000076,0.29996999999999996,255.81,255.8
ADS US 1/18/2019 C230 Equity,5/3/2017,,52.29999924,49.29999924,0.29847,254.65,254.64
ADS US 1/18/2019 C230 Equity,5/4/2017,,54.0,50.20000076,0.31801,253.43,253.42
ADS US 1/18/2019 C230 Equity,5/5/2017,,52.79999924,49.70000076,0.29723000000000005,255.31,255.3
